planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
TravelingLinePlanner,300,10,1.4,5,287.0946589351251,287.0946589351251,51.39067244529724,49629.396968098255,300
TravelingLinePlanner,300,10,1.4,5,276.6996468413756,276.6996468413756,51.24503135681152,46131.10791480121,300
TravelingLinePlanner,300,10,1.4,5,298.51828806665736,298.51828806665736,50.639986515045166,51501.58635203508,300
TravelingLinePlanner,300,10,1.4,5,280.6776158043793,280.6776158043793,50.6627197265625,47610.02694399977,300
TravelingLinePlanner,300,10,1.4,5,277.3973688131041,277.3973688131041,50.82678961753845,45303.32827263431,300
TravelingLinePlanner,300,10,1.4,5,281.07941200827264,281.07941200827264,50.866212606430054,46357.76436881446,300
TravelingLinePlanner,300,10,1.4,5,275.60933610631105,275.60933610631105,50.856614112854004,45929.909497794426,300
TravelingLinePlanner,300,10,1.4,5,276.97680786774634,276.97680786774634,50.73085379600525,47064.11066927554,300
TravelingLinePlanner,300,10,1.4,5,274.1059039585042,274.1059039585042,50.76157188415527,45037.670078802075,300
TravelingLinePlanner,300,10,1.4,5,275.641535799295,275.641535799295,51.35637354850769,46490.09843910487,300
TravelingLinePlanner,300,10,1.4,5,276.5810321328305,276.5810321328305,50.948142528533936,46214.61194699662,300
TravelingLinePlanner,300,10,1.4,5,283.14667748605353,283.14667748605353,51.21751284599304,48072.87318350065,300
TravelingLinePlanner,300,10,1.4,5,299.1198298825969,299.1198298825969,51.05868983268738,52869.98325998854,300
TravelingLinePlanner,300,10,1.4,5,287.2039041795852,287.2039041795852,51.09218430519104,49425.81841573759,300
TravelingLinePlanner,300,10,1.4,5,277.89177636955657,277.89177636955657,51.18038582801819,47307.660038125105,300
TravelingLinePlanner,300,10,1.4,5,281.9677054113998,281.9677054113998,50.8633713722229,45989.66360484962,300
TravelingLinePlanner,300,10,1.4,5,266.7968021244412,266.7968021244412,50.680010080337524,42284.982134262216,300
TravelingLinePlanner,300,10,1.4,5,284.9603219646017,284.9603219646017,50.76858353614807,49221.3511378687,300
TravelingLinePlanner,300,10,1.4,5,295.96993787685545,295.96993787685545,51.10554313659668,51112.04912771719,300
TravelingLinePlanner,300,10,1.4,5,272.56741219327694,272.56741219327694,51.20186376571655,44262.86740078067,300
TravelingLinePlanner,300,10,1.4,5,287.6054476029533,287.6054476029533,50.700637102127075,48811.72981539608,300
TravelingLinePlanner,300,10,1.4,5,274.12332417527443,274.12332417527443,51.26256775856018,43864.70609184032,300
TravelingLinePlanner,300,10,1.4,5,286.0627584784117,286.0627584784117,51.206488370895386,48453.17338415411,300
TravelingLinePlanner,300,10,1.4,5,276.45585012515,276.45585012515,50.9157829284668,47155.02749309814,300
TravelingLinePlanner,300,10,1.4,5,295.85124711525475,295.85124711525475,51.006407260894775,51590.32080452803,300
TravelingLinePlanner,300,10,1.4,5,297.244377652699,297.244377652699,51.18098592758179,49369.354827399045,300
TravelingLinePlanner,300,10,1.4,5,272.5547532599202,272.5547532599202,51.231566190719604,45637.44493603232,300
TravelingLinePlanner,300,10,1.4,5,289.3424361156046,289.3424361156046,51.377238750457764,50036.627125419705,300
TravelingLinePlanner,300,10,1.4,5,279.9814637124845,279.9814637124845,50.965481758117676,46366.62054587251,300
TravelingLinePlanner,300,10,1.5,5,225.79835876557055,225.79835876557055,51.28523540496826,37417.08194158958,300
TravelingLinePlanner,300,10,1.5,5,231.51179869194323,231.51179869194323,51.18367004394531,40254.33903763154,300
TravelingLinePlanner,300,10,1.5,5,222.81782571887072,222.81782571887072,50.874624490737915,37342.31880557204,300
TravelingLinePlanner,300,10,1.5,5,241.42002151474787,241.42002151474787,53.27256178855896,41982.886400054675,300
TravelingLinePlanner,300,10,1.5,5,225.65582313869655,225.65582313869655,50.766233921051025,38422.140703757774,300
TravelingLinePlanner,300,10,1.5,5,223.26394034510474,223.26394034510474,50.80821251869202,36646.47620649393,300
TravelingLinePlanner,300,10,1.5,5,226.80204314346923,226.80204314346923,51.22163510322571,37667.7655561069,300
TravelingLinePlanner,300,10,1.5,5,221.43060736516554,221.43060736516554,51.13687086105347,37026.86914227053,300
TravelingLinePlanner,300,10,1.5,5,223.72737694106303,223.72737694106303,51.06218481063843,38295.06772948025,300
TravelingLinePlanner,300,10,1.5,5,220.86497375892702,220.86497375892702,50.716477155685425,36504.211240678764,300
TravelingLinePlanner,300,10,1.5,5,221.29515781764096,221.29515781764096,51.1973876953125,37426.657504745395,300
TravelingLinePlanner,300,10,1.5,5,221.66463555227708,221.66463555227708,51.06129598617554,37091.63251140112,300
TravelingLinePlanner,300,10,1.5,5,227.82635495961208,227.82635495961208,51.13825821876526,38851.00243803128,300
TravelingLinePlanner,300,10,1.5,5,241.70061974042596,241.70061974042596,51.07746648788452,43017.41335829537,300
TravelingLinePlanner,300,10,1.5,5,231.96236478330408,231.96236478330408,50.99715995788574,40200.427164480854,300
TravelingLinePlanner,300,10,1.5,5,223.33616911923212,223.33616911923212,50.81074571609497,38152.952437576176,300
TravelingLinePlanner,300,10,1.5,5,227.66845379470826,227.66845379470826,50.75183176994324,37420.017723556215,300
TravelingLinePlanner,300,10,1.5,5,214.54285874772057,214.54285874772057,51.27576279640198,34159.610821860086,300
TravelingLinePlanner,300,10,1.5,5,230.1013882077154,230.1013882077154,51.31523132324219,40017.020101105205,300
TravelingLinePlanner,300,10,1.5,5,239.6241292251657,239.6241292251657,50.747713804244995,41744.092979278124,300
TravelingLinePlanner,300,10,1.5,5,219.76795764937657,219.76795764937657,50.958330392837524,35924.502289051066,300
TravelingLinePlanner,300,10,1.5,5,232.8274833136246,232.8274833136246,51.24610781669617,39872.32142169547,300
TravelingLinePlanner,300,10,1.5,5,220.86305033043945,220.86305033043945,50.919108390808105,35561.082170538226,300
TravelingLinePlanner,300,10,1.5,5,231.55369376414654,231.55369376414654,51.31236290931702,39573.58480174847,300
TravelingLinePlanner,300,10,1.5,5,222.02022607197082,222.02022607197082,51.182321548461914,37980.685786033755,300
TravelingLinePlanner,300,10,1.5,5,238.87183952769183,238.87183952769183,51.76257872581482,41929.509194268874,300
TravelingLinePlanner,300,10,1.5,5,240.412211901444,240.412211901444,51.040767192840576,40280.49679570468,300
TravelingLinePlanner,300,10,1.5,5,219.29958098153708,219.29958098153708,51.58531141281128,36886.68946090614,300
TravelingLinePlanner,300,10,1.5,5,234.35167724855813,234.35167724855813,51.41705894470215,40892.62020715811,300
TravelingLinePlanner,300,10,1.5,5,224.70324137870122,224.70324137870122,51.3754506111145,37308.71755931209,300
TravelingLinePlanner,300,10,1.6,5,188.84759924228212,188.84759924228212,50.95368790626526,31385.591699283315,300
TravelingLinePlanner,300,10,1.6,5,194.22610819077894,194.22610819077894,50.639782190322876,33935.16531560752,300
TravelingLinePlanner,300,10,1.6,5,186.71265623035927,186.71265623035927,50.82767295837402,31427.939444033465,300
TravelingLinePlanner,300,10,1.6,5,203.02577396117093,203.02577396117093,51.05094861984253,35538.46547637655,300
TravelingLinePlanner,300,10,1.6,5,188.83711697415313,188.83711697415313,50.795546770095825,32255.629894036618,300
TravelingLinePlanner,300,10,1.6,5,187.00559940868462,187.00559940868462,51.31469368934631,30824.424908407476,300
TravelingLinePlanner,300,10,1.6,5,190.37270836111927,190.37270836111927,51.17676043510437,31801.106352557545,300
TravelingLinePlanner,300,10,1.6,5,185.19550824061233,185.19550824061233,50.91650462150574,31056.72491611775,300
TravelingLinePlanner,300,10,1.6,5,187.96025032752294,187.96025032752294,52.24867033958435,32368.78730422465,300
TravelingLinePlanner,300,10,1.6,5,185.1716138048943,185.1716138048943,52.03223729133606,30755.41673563551,300
TravelingLinePlanner,300,10,1.6,5,184.96942301405443,184.96942301405443,51.67247796058655,31355.91870376059,300
TravelingLinePlanner,300,10,1.6,5,185.00811606309526,185.00811606309526,51.399367570877075,30995.96969036024,300
TravelingLinePlanner,300,10,1.6,5,190.78398721344337,190.78398721344337,51.33892750740051,32654.442789156088,300
TravelingLinePlanner,300,10,1.6,5,203.1185904027914,203.1185904027914,50.96349310874939,36358.266650977086,300
TravelingLinePlanner,300,10,1.6,5,194.85703532224954,194.85703532224954,51.07362198829651,33966.87537124956,300
TravelingLinePlanner,300,10,1.6,5,186.83979738117966,186.83979738117966,50.935526847839355,32012.023965859302,300
TravelingLinePlanner,300,10,1.6,5,191.2053852653657,191.2053852653657,51.181374073028564,31627.85023389617,300
TravelingLinePlanner,300,10,1.6,5,179.5675049953002,179.5675049953002,50.77964425086975,28700.879163209996,300
TravelingLinePlanner,300,10,1.6,5,193.25966996796106,193.25966996796106,51.061323165893555,33800.070689380475,300
TravelingLinePlanner,300,10,1.6,5,201.70074981649748,201.70074981649748,50.87910866737366,35390.93678805629,300
TravelingLinePlanner,300,10,1.6,5,184.35369181237309,184.35369181237309,50.74608135223389,30301.203372243675,300
TravelingLinePlanner,300,10,1.6,5,195.9655429462954,195.9655429462954,51.29635190963745,33809.726573561995,300
TravelingLinePlanner,300,10,1.6,5,185.1589386215295,185.1589386215295,50.514485120773315,29966.15414596419,300
TravelingLinePlanner,300,10,1.6,5,194.87648478157055,194.87648478157055,51.12387466430664,33552.50932822496,300
TravelingLinePlanner,300,10,1.6,5,185.6253454993077,185.6253454993077,51.090070486068726,31833.118620161084,300
TravelingLinePlanner,300,10,1.6,5,200.61029978519954,200.61029978519954,50.933284759521484,35406.38771552761,300
TravelingLinePlanner,300,10,1.6,5,202.19389372655104,202.19389372655104,51.438908100128174,34122.19580569156,300
TravelingLinePlanner,300,10,1.6,5,183.6377997520965,183.6377997520965,51.97451210021973,31005.352564333127,300
TravelingLinePlanner,300,10,1.6,5,197.32983359427607,197.32983359427607,51.293381214141846,34688.21427210837,300
TravelingLinePlanner,300,10,1.6,5,187.7658003656778,187.7658003656778,51.477240324020386,31244.52773112144,300
TravelingLinePlanner,300,10,1.7,5,162.37662280569884,162.37662280569884,51.74365782737732,27054.111350222807,300
TravelingLinePlanner,300,10,1.7,5,167.4431294681162,167.4431294681162,51.27812623977661,29376.36700475528,300
TravelingLinePlanner,300,10,1.7,5,160.8038053044421,160.8038053044421,51.69292855262756,27167.549512697507,300
TravelingLinePlanner,300,10,1.7,5,175.38789658434845,175.38789658434845,50.73379635810852,30871.283222183352,300
TravelingLinePlanner,300,10,1.7,5,162.4474139376108,162.4474139376108,50.34776544570923,27823.791154246654,300
TravelingLinePlanner,300,10,1.7,5,160.99650811210716,160.99650811210716,50.9040412902832,26632.733935748216,300
TravelingLinePlanner,300,10,1.7,5,164.1935767615765,164.1935767615765,50.96708273887634,27563.1820378059,300
TravelingLinePlanner,300,10,1.7,5,159.23670026455,159.23670026455,50.87484073638916,26769.357888451337,300
TravelingLinePlanner,300,10,1.7,5,162.23914604059942,162.23914604059942,51.102895736694336,28083.78284586647,300
TravelingLinePlanner,300,10,1.7,5,159.5472556359434,159.5472556359434,50.778451442718506,26610.40462864063,300
TravelingLinePlanner,300,10,1.7,5,158.95939299660614,158.95939299660614,51.0112783908844,27000.75372716265,300
TravelingLinePlanner,300,10,1.7,5,158.79373029884036,158.79373029884036,51.89034914970398,26632.577550879243,300
TravelingLinePlanner,300,10,1.7,5,164.21848205154973,164.21848205154973,51.882834672927856,28196.327436998963,300
TravelingLinePlanner,300,10,1.7,5,175.36299118368376,175.36299118368376,52.23948931694031,31542.631238081987,300
TravelingLinePlanner,300,10,1.7,5,168.17337910713852,168.17337910713852,52.44874691963196,29460.383538919854,300
TravelingLinePlanner,300,10,1.7,5,160.68782956139324,160.68782956139324,51.71094989776611,27600.70722685119,300
TravelingLinePlanner,300,10,1.7,5,164.9898342223483,164.9898342223483,51.6053307056427,27439.43711323575,300
TravelingLinePlanner,300,10,1.7,5,154.49489898173397,154.49489898173397,51.866435289382935,24774.721978480113,300
TravelingLinePlanner,300,10,1.7,5,166.76997093532157,166.76997093532157,52.29004764556885,29307.13673687546,300
TravelingLinePlanner,300,10,1.7,5,174.37979717770943,174.37979717770943,51.96166467666626,30783.120733118856,300
TravelingLinePlanner,300,10,1.7,5,158.91893278517162,158.91893278517162,52.10605597496033,26242.904831435826,300
TravelingLinePlanner,300,10,1.7,5,169.41347714631155,169.41347714631155,51.68145799636841,29412.669163613544,300
TravelingLinePlanner,300,10,1.7,5,159.52833992247446,159.52833992247446,51.73555064201355,25931.478456318335,300
TravelingLinePlanner,300,10,1.7,5,168.45987044884555,168.45987044884555,52.93444561958313,29186.158757871155,300
TravelingLinePlanner,300,10,1.7,5,159.55974764723177,159.55974764723177,51.93018841743469,27421.2228401999,300
TravelingLinePlanner,300,10,1.7,5,173.1011913242908,173.1011913242908,51.74253487586975,30693.184065831025,300
TravelingLinePlanner,300,10,1.7,5,174.68076870543652,174.68076870543652,52.149131059646606,29659.111486824862,300
TravelingLinePlanner,300,10,1.7,5,158.0622131493083,158.0622131493083,52.39855098724365,26773.531920824626,300
TravelingLinePlanner,300,10,1.7,5,170.65192723723058,170.65192723723058,52.27298355102539,30186.376051591076,300
TravelingLinePlanner,300,10,1.7,5,161.3246195804885,161.3246195804885,52.40090799331665,26895.7752639335,300
TravelingLinePlanner,300,10,1.8,5,142.46933197028977,142.46933197028977,51.94896626472473,23789.283536035957,300
TravelingLinePlanner,300,10,1.8,5,147.25225171675737,147.25225171675737,52.01968002319336,25926.175158807586,300
TravelingLinePlanner,300,10,1.8,5,141.29004833408172,141.29004833408172,52.00549340248108,23947.621431418782,300
TravelingLinePlanner,300,10,1.8,5,154.5127780210729,154.5127780210729,51.77937388420105,27326.883372340817,300
TravelingLinePlanner,300,10,1.8,5,142.5922601709164,142.5922601709164,51.63304281234741,24481.049152617914,300
TravelingLinePlanner,300,10,1.8,5,141.41376079786488,141.41376079786488,52.1192147731781,23466.18705371101,300
TravelingLinePlanner,300,10,1.8,5,144.45064842034319,144.45064842034319,51.978752851486206,24352.16490926928,300
TravelingLinePlanner,300,10,1.8,5,139.71437258196676,139.71437258196676,51.740421772003174,23537.86610754059,300
TravelingLinePlanner,300,10,1.8,5,142.82933196012672,142.82933196012672,52.12473201751709,24834.333742513838,300
TravelingLinePlanner,300,10,1.8,5,140.2403547322696,140.2403547322696,51.77222037315369,23475.05586530628,300
TravelingLinePlanner,300,10,1.8,5,139.40783681285725,139.40783681285725,51.68122959136963,23721.169893515373,300
TravelingLinePlanner,300,10,1.8,5,139.11077355418752,139.11077355418752,51.62050795555115,23353.38321983,300
TravelingLinePlanner,300,10,1.8,5,144.2204332320559,144.2204332320559,51.650495767593384,24830.564938459072,300
TravelingLinePlanner,300,10,1.8,5,154.4106320534325,154.4106320534325,51.91834902763367,27890.20676363448,300
TravelingLinePlanner,300,10,1.8,5,148.03713559546347,148.03713559546347,51.65490245819092,26043.464259570053,300
TravelingLinePlanner,300,10,1.8,5,141.01612763423356,141.01612763423356,51.96072721481323,24274.901853899144,300
TravelingLinePlanner,300,10,1.8,5,145.21113519523115,145.21113519523115,51.571921825408936,24263.016549284195,300
TravelingLinePlanner,300,10,1.8,5,135.6285199445004,135.6285199445004,51.3358678817749,21811.526731815055,300
TravelingLinePlanner,300,10,1.8,5,146.78312031493004,146.78312031493004,51.13584494590759,25901.56336872313,300
TravelingLinePlanner,300,10,1.8,5,153.72922149433413,153.72922149433413,52.11069107055664,27279.300330630525,300
TravelingLinePlanner,300,10,1.8,5,139.74750805939848,139.74750805939848,50.81077861785889,23170.57428921834,300
TravelingLinePlanner,300,10,1.8,5,149.34688895653164,149.34688895653164,51.51636075973511,26069.114454214552,300
TravelingLinePlanner,300,10,1.8,5,140.2177583585292,140.2177583585292,51.72498178482056,22879.18192718776,300
TravelingLinePlanner,300,10,1.8,5,148.4972449870097,148.4972449870097,51.29057574272156,25866.346416418222,300
TravelingLinePlanner,300,10,1.8,5,139.96231478242746,139.96231478242746,51.11919450759888,24097.830662504806,300
TravelingLinePlanner,300,10,1.8,5,152.34571814001495,152.34571814001495,51.55546998977661,27121.18877698029,300
TravelingLinePlanner,300,10,1.8,5,153.89860388244662,153.89860388244662,50.92602753639221,26267.601930528675,300
TravelingLinePlanner,300,10,1.8,5,138.80975877803974,138.80975877803974,50.98143458366394,23578.437112440057,300
TravelingLinePlanner,300,10,1.8,5,150.48303492193003,150.48303492193003,50.84123134613037,26761.858621948184,300
TravelingLinePlanner,300,10,1.8,5,141.45347039849307,141.45347039849307,50.68536734580994,23622.1318356115,300
TravelingLinePlanner,300,10,1.9,5,126.94676706624207,126.94676706624207,50.608431816101074,21238.238070938412,300
TravelingLinePlanner,300,10,1.9,5,131.473765557531,131.473765557531,50.59128141403198,23220.351572841842,300
